time,rot.x,rot.y,rot.z
403.7316,-6.720245,6.119586,-0.7399292
403.7444,-6.720245,6.119586,-0.7399292
403.754,-6.760681,5.93514,-0.7293396
403.7667,-6.760681,5.93514,-0.7293396
403.7778,-6.760681,5.93514,-0.7293396
403.7889,-6.562775,5.727043,-0.7067871
403.8,-6.562775,5.727043,-0.7067871
403.8049,-6.569336,5.461065,-0.6698608
403.8111,-6.569336,5.461065,-0.6698608
403.8222,-6.569336,5.461065,-0.6698608
403.8333,-6.80719,5.005506,-0.6196899
403.8445,-6.80719,5.005506,-0.6196899
403.8556,-7.130768,4.575787,-0.5767822
403.8667,-7.130768,4.575787,-0.5767822
403.8778,-7.424103,4.21396,-0.5414734
403.8869,-7.472595,3.826344,-0.4950562
403.9,-7.472595,3.826344,-0.4950562
403.9105,-7.691895,3.570847,-0.4640198
403.9105,-7.691895,3.570847,-0.4640198
403.9222,-7.691895,3.570847,-0.4640198
403.931,-7.904236,3.461639,-0.4500427
403.9445,-7.904236,3.461639,-0.4500427
403.954,-7.948456,3.75379,-0.4892273
403.9667,-7.948456,3.75379,-0.4892273
403.9757,-8.187958,4.156579,-0.5454102
403.9889,-8.187958,4.156579,-0.5454102
403.9985,-8.384979,4.207602,-0.5587769
404,-8.384979,4.207602,-0.5587769
404.0111,-8.384979,4.207602,-0.5587769
404.0203,-8.359711,4.325854,-0.5687561
404.0334,-8.359711,4.325854,-0.5687561
404.0442,-8.254456,4.371043,-0.562561
404.0556,-8.254456,4.371043,-0.562561
404.0658,-8.077484,4.460044,-0.5545959
404.0778,-8.077484,4.460044,-0.5545959
404.0862,-7.811005,4.581398,-0.5444336
404.1,-7.811005,4.581398,-0.5444336
404.1088,-7.755096,4.785212,-0.5402832
404.1111,-7.755096,4.785212,-0.5402832
404.1222,-7.755096,4.785212,-0.5402832
404.1312,-7.224487,4.921519,-0.5209656
404.1444,-7.224487,4.921519,-0.5209656
404.1545,-6.663177,5.059949,-0.4988708
404.1667,-6.663177,5.059949,-0.4988708
404.1771,-6.270325,5.19802,-0.4860535
404.1889,-6.270325,5.19802,-0.4860535
404.1985,-6.046631,5.33715,-0.4745789
404.2,-6.046631,5.33715,-0.4745789
404.2111,-6.046631,5.33715,-0.4745789
404.2222,-5.864075,5.58057,-0.4781799
404.2333,-5.864075,5.58057,-0.4781799
404.2444,-5.864075,5.58057,-0.4781799
404.2556,-5.852783,5.982909,-0.5070496
404.2658,-5.690002,6.375347,-0.548645
404.2778,-5.690002,6.375347,-0.548645
404.2866,-6.043945,6.686728,-0.600708
404.3,-6.043945,6.686728,-0.600708
404.309,-6.296875,7.393552,-0.6874084
404.3111,-6.296875,7.393552,-0.6874084
404.3222,-6.296875,7.393552,-0.6874084
404.3307,-6.506256,8.097804,-0.7688293
404.3445,-6.506256,8.097804,-0.7688293
404.3529,-6.594116,8.62534,-0.8301392
404.3667,-6.594116,8.62534,-0.8301392
404.3754,-6.41095,8.98274,-0.8647766
404.3889,-6.41095,8.98274,-0.8647766
404.3976,-6.538605,9.190753,-0.8973694
404.4,-6.538605,9.190753,-0.8973694
404.4111,-6.538605,9.190753,-0.8973694
404.4222,-6.635468,9.077713,-0.9033203
404.4333,-6.635468,9.077713,-0.9033203
404.4413,-6.686493,8.952216,-0.8911743
404.4556,-6.686493,8.952216,-0.8911743
404.4638,-6.790619,9.053726,-0.8852539
404.4778,-6.790619,9.053726,-0.8852539
404.4853,-6.455292,8.892831,-0.8374634
404.5,-6.455292,8.892831,-0.8374634
404.5085,-6.105804,8.629149,-0.7697449
404.5111,-6.105804,8.629149,-0.7697449
404.5222,-6.105804,8.629149,-0.7697449
404.5308,-5.756409,8.358121,-0.6956787
404.5445,-5.756409,8.358121,-0.6956787
404.5543,-5.436279,8.02618,-0.6225281
404.5667,-5.436279,8.02618,-0.6225281
404.5757,-5.244751,7.700184,-0.5739746
404.5889,-5.244751,7.700184,-0.5739746
404.5977,-5.319489,7.423298,-0.5625305
404.6,-5.319489,7.423298,-0.5625305
404.6111,-5.319489,7.423298,-0.5625305
404.6201,-5.532257,7.161577,-0.5665894
404.6333,-5.532257,7.161577,-0.5665894
404.6423,-5.792999,6.980306,-0.5835266
404.6556,-5.792999,6.980306,-0.5835266
404.6643,-5.881744,6.818965,-0.5840759
404.6778,-5.881744,6.818965,-0.5840759
404.6826,-6.136017,6.65783,-0.6013184
404.6992,-6.800446,6.547857,-0.6402283
404.7,-6.800446,6.547857,-0.6402283
404.7111,-6.800446,6.547857,-0.6402283
404.7222,-7.181549,6.149805,-0.6331177
404.7333,-7.181549,6.149805,-0.6331177
404.7421,-7.271576,5.852009,-0.5957642
404.7556,-7.271576,5.852009,-0.5957642
404.7634,-7.361969,5.462442,-0.5557861
404.7778,-7.361969,5.462442,-0.5557861
404.7856,-7.852356,5.098631,-0.5449829
404.8,-7.852356,5.098631,-0.5449829
404.8083,-8.609589,4.881706,-0.566803
404.8111,-8.609589,4.881706,-0.566803
404.8222,-8.609589,4.881706,-0.566803
404.8321,-9.225464,4.92996,-0.6028442
404.8445,-9.225464,4.92996,-0.6028442
404.8539,-9.320709,4.83678,-0.590332
404.8667,-9.320709,4.83678,-0.590332
404.8746,-9.07431,4.885366,-0.5739441
404.8889,-9.07431,4.885366,-0.5739441
404.8965,-8.17572,3.971957,-0.4436951
404.9,-8.17572,3.971957,-0.4436951
404.9111,-8.17572,3.971957,-0.4436951
404.9222,-7.539215,3.414507,-0.3673401
404.9333,-7.539215,3.414507,-0.3673401
404.9408,-7.539215,3.414507,-0.3673401
404.9556,-7.539215,3.414507,-0.3673401
404.9642,-6.827576,3.207533,-0.3389282
404.9778,-6.827576,3.207533,-0.3389282
404.9856,-6.246338,3.045772,-0.3179932
405,-6.246338,3.045772,-0.3179932
405.0086,-5.995728,2.892471,-0.3041382
405.0111,-5.995728,2.892471,-0.3041382
405.0222,-5.995728,2.892471,-0.3041382
405.0309,-5.84314,2.742266,-0.2934875
405.0445,-5.84314,2.742266,-0.2934875
405.0529,-5.679749,2.662091,-0.2904358
405.0667,-5.679749,2.662091,-0.2904358
405.0739,-5.577515,2.716708,-0.3045044
405.0889,-5.577515,2.716708,-0.3045044
405.0962,-5.473175,2.917427,-0.3401184
405.1,-5.473175,2.917427,-0.3401184
405.1111,-5.473175,2.917427,-0.3401184
405.1222,-5.443298,3.237011,-0.3959045
405.1333,-5.443298,3.237011,-0.3959045
405.1424,-5.389984,3.83334,-0.4814148
405.1556,-5.389984,3.83334,-0.4814148
405.1642,-5.346436,4.090397,-0.5223083
405.1778,-5.346436,4.090397,-0.5223083
405.1859,-5.390503,4.679035,-0.6028748
405.2,-5.390503,4.679035,-0.6028748
405.209,-5.332825,5.051633,-0.651123
405.2111,-5.332825,5.051633,-0.651123
405.2222,-5.332825,5.051633,-0.651123
405.2309,-5.208984,5.421398,-0.710144
405.2444,-5.208984,5.421398,-0.710144
405.2527,-5.308868,5.617685,-0.7655945
405.2667,-5.308868,5.617685,-0.7655945
405.2747,-5.460114,5.471164,-0.7755127
405.2889,-5.460114,5.471164,-0.7755127
405.2979,-5.287048,4.97893,-0.7133484
405.3,-5.287048,4.97893,-0.7133484
405.3111,-5.287048,4.97893,-0.7133484
405.3222,-5.143646,4.719566,-0.6603699
405.3333,-5.143646,4.719566,-0.6603699
405.341,-4.824432,4.397099,-0.5866089
405.3556,-4.824432,4.397099,-0.5866089
405.3635,-4.534821,4.09862,-0.5222778
405.3778,-4.534821,4.09862,-0.5222778
405.3852,-4.23819,3.851832,-0.4703674
405.4,-4.23819,3.851832,-0.4703674
405.4081,-3.908875,3.62982,-0.4255066
405.4111,-3.908875,3.62982,-0.4255066
405.4222,-3.908875,3.62982,-0.4255066
405.4307,-3.835632,3.438761,-0.386322
405.4445,-3.835632,3.438761,-0.386322
405.4523,-3.210571,3.076626,-0.3269348
405.4667,-3.210571,3.076626,-0.3269348
405.4752,-2.768921,2.715894,-0.2771912
405.4889,-2.768921,2.715894,-0.2771912
405.4969,-2.61441,2.391222,-0.2464905
405.5,-2.61441,2.391222,-0.2464905
405.5111,-2.61441,2.391222,-0.2464905
405.5222,-2.679382,2.207489,-0.237793
405.5334,-2.679382,2.207489,-0.237793
405.541,-2.826355,2.101178,-0.2381287
405.5556,-2.826355,2.101178,-0.2381287
405.5634,-2.916809,2.522586,-0.2917786
405.5778,-2.916809,2.522586,-0.2917786
405.5856,-2.709106,2.831686,-0.3165588
405.6,-2.709106,2.831686,-0.3165588
405.6078,-2.585266,3.333142,-0.3539734
405.6111,-2.585266,3.333142,-0.3539734
405.6222,-2.585266,3.333142,-0.3539734
405.63,-2.296722,3.825847,-0.3804626
405.6444,-2.296722,3.825847,-0.3804626
405.6521,-1.81839,4.28372,-0.3971558
405.6667,-1.81839,4.28372,-0.3971558
405.6754,-1.517822,4.881498,-0.421814
405.6889,-1.517822,4.881498,-0.421814
405.6969,-1.324493,5.009597,-0.414856
405.7,-1.324493,5.009597,-0.414856
405.7111,-1.324493,5.009597,-0.414856
405.7222,-1.255066,5.318755,-0.4344482
405.7333,-1.255066,5.318755,-0.4344482
405.7444,-0.9930725,5.023298,-0.4072571
405.7538,-1.180298,5.141536,-0.4156189
405.7667,-1.180298,5.141536,-0.4156189
405.7761,-0.9625854,5.238829,-0.4172058
405.7889,-0.9625854,5.238829,-0.4172058
405.7976,-1.224274,5.493201,-0.4244385
405.8,-1.224274,5.493201,-0.4244385
405.8111,-1.224274,5.493201,-0.4244385
405.8222,-1.260529,5.592037,-0.4237366
405.8333,-1.260529,5.592037,-0.4237366
405.8417,-1.495758,5.792006,-0.4370117
405.8556,-1.495758,5.792006,-0.4370117
405.8638,-1.622314,5.749046,-0.4291382
405.8778,-1.622314,5.749046,-0.4291382
405.8855,-1.117249,5.635022,-0.4045105
405.9,-1.117249,5.635022,-0.4045105
405.9079,-1.099701,5.15614,-0.3441772
405.9111,-1.099701,5.15614,-0.3441772
405.9222,-1.099701,5.15614,-0.3441772
405.9302,-1.126617,4.988741,-0.2988892
405.9445,-1.126617,4.988741,-0.2988892
405.9524,-0.5915833,4.871511,-0.259491
405.9667,-0.5915833,4.871511,-0.259491
405.9746,-0.5915833,4.871511,-0.259491
405.9889,-0.5915833,4.871511,-0.259491
405.9962,-0.3535461,4.764535,-0.2465515
406,-0.3535461,4.764535,-0.2465515
406.0111,-0.3535461,4.764535,-0.2465515
406.0222,-0.1506348,4.925642,-0.2411804
406.0334,-0.1506348,4.925642,-0.2411804
406.042,0.2761241,5.314281,-0.2493896
406.0556,0.2761241,5.314281,-0.2493896
406.0634,0.3550073,5.609043,-0.2684326
406.0778,0.3550073,5.609043,-0.2684326
406.0846,0.6788056,6.273162,-0.3239441
406.1,0.6788056,6.273162,-0.3239441
406.1078,0.4063448,6.798287,-0.3835144
406.1111,0.4063448,6.798287,-0.3835144
406.1222,0.4063448,6.798287,-0.3835144
406.1303,0.2504341,7.428282,-0.4716187
406.1444,0.2504341,7.428282,-0.4716187
406.1519,0.05270934,8.006767,-0.5809021
406.1667,0.05270934,8.006767,-0.5809021
406.1749,-1.286072,8.877651,-0.7244263
406.1889,-1.286072,8.877651,-0.7244263
406.1965,-1.5354,9.476681,-0.8066406
406.2,-1.5354,9.476681,-0.8066406
406.2111,-1.5354,9.476681,-0.8066406
406.2222,-2.210846,9.754116,-0.8031921
406.2333,-2.210846,9.754116,-0.8031921
406.2422,-2.065063,9.542625,-0.7305908
406.2556,-2.065063,9.542625,-0.7305908
406.2621,-2.332123,9.142279,-0.6819763
406.2778,-2.332123,9.142279,-0.6819763
406.2853,-2.622345,8.679178,-0.6388245
406.3,-2.622345,8.679178,-0.6388245
406.3086,-2.60556,8.460078,-0.583374
406.3111,-2.60556,8.460078,-0.583374
406.3222,-2.60556,8.460078,-0.583374
406.33,-2.316528,8.204018,-0.504303
406.3445,-2.316528,8.204018,-0.504303
406.3528,-2.231842,7.811017,-0.4526367
406.3667,-2.231842,7.811017,-0.4526367
406.3753,-2.394989,7.397277,-0.4326477
406.3889,-2.394989,7.397277,-0.4326477
406.3976,-2.655853,7.083416,-0.4365845
406.4,-2.655853,7.083416,-0.4365845
406.4111,-2.655853,7.083416,-0.4365845
406.4207,-2.841339,6.516637,-0.4276428
406.4333,-2.841339,6.516637,-0.4276428
406.4416,-3.148865,5.960399,-0.4316406
406.4556,-3.148865,5.960399,-0.4316406
406.4627,-3.665894,5.324333,-0.4400024
406.4778,-3.665894,5.324333,-0.4400024
406.4859,-4.640778,5.097249,-0.4780273
406.5,-4.640778,5.097249,-0.4780273
406.5096,-5.544189,4.386924,-0.4471436
406.5111,-5.544189,4.386924,-0.4471436
406.5222,-5.544189,4.386924,-0.4471436
406.5308,-5.855194,3.876399,-0.3955078
406.5445,-5.855194,3.876399,-0.3955078
406.5518,-5.72934,3.682202,-0.3677368
406.5667,-5.72934,3.682202,-0.3677368
406.5758,-6.186066,3.295415,-0.3301392
406.5889,-6.186066,3.295415,-0.3301392
406.5968,-6.528564,3.019211,-0.3148193
406.6,-6.528564,3.019211,-0.3148193
406.6111,-6.528564,3.019211,-0.3148193
406.6222,-6.63443,2.816892,-0.3035278
406.6333,-6.63443,2.816892,-0.3035278
406.641,-6.826019,2.916561,-0.3292542
406.6556,-6.826019,2.916561,-0.3292542
406.6628,-7.162933,3.0061,-0.3628235
406.6778,-7.162933,3.0061,-0.3628235
406.6849,-7.522949,3.201219,-0.4240723
406.7,-7.522949,3.201219,-0.4240723
406.7077,-7.923431,3.670991,-0.5285034
406.7111,-7.923431,3.670991,-0.5285034
406.7222,-7.923431,3.670991,-0.5285034
406.7333,-8.45575,3.800321,-0.5757751
406.7444,-8.45575,3.800321,-0.5757751
406.7521,-8.579132,3.852506,-0.5999451
406.7667,-8.579132,3.852506,-0.5999451
406.7749,-8.577301,3.839645,-0.6034851
406.7889,-8.577301,3.839645,-0.6034851
406.7966,-8.471771,3.68956,-0.5765991
406.8,-8.471771,3.68956,-0.5765991
406.8111,-8.471771,3.68956,-0.5765991
406.8222,-8.294464,3.57126,-0.551178
406.8333,-8.294464,3.57126,-0.551178
406.8445,-7.876862,3.240667,-0.4855652
406.8556,-7.876862,3.240667,-0.4855652
406.8667,-7.477417,2.891459,-0.4207764
406.8743,-7.059601,2.348223,-0.3353271
406.8889,-7.059601,2.348223,-0.3353271
406.8957,-6.375763,1.808336,-0.2502136
406.9,-6.375763,1.808336,-0.2502136
406.9111,-6.375763,1.808336,-0.2502136
406.9222,-5.73175,1.654903,-0.2179871
406.9333,-5.73175,1.654903,-0.2179871
406.9405,-5.315857,1.980571,-0.2524109
406.9556,-5.315857,1.980571,-0.2524109
406.9634,-5.315857,1.980571,-0.2524109
406.9778,-5.315857,1.980571,-0.2524109
406.9857,-5.315857,1.980571,-0.2524109
407,-5.315857,1.980571,-0.2524109
407.0077,-5.315857,1.980571,-0.2524109
407.0111,-5.315857,1.980571,-0.2524109
407.0222,-5.315857,1.980571,-0.2524109
407.0302,-5.315857,1.980571,-0.2524109
407.0445,-5.315857,1.980571,-0.2524109
407.0523,-5.315857,1.980571,-0.2524109
407.0667,-5.315857,1.980571,-0.2524109
407.0742,-6.292267,0.2063098,-0.04281616
407.0889,-6.292267,0.2063098,-0.04281616
407.0964,-7.0159,-0.07168579,-0.012146
407.1,-7.0159,-0.07168579,-0.012146
407.1111,-7.0159,-0.07168579,-0.012146
407.1222,-7.353058,-0.1954651,0.002605773
407.1333,-7.353058,-0.1954651,0.002605773
407.1409,-7.350891,-0.2142639,0.007462173
407.1556,-7.350891,-0.2142639,0.007462173
407.1633,-7.060303,-0.5644836,0.06406933
407.1778,-7.060303,-0.5644836,0.06406933
407.1842,-6.85257,-0.6252136,0.07459123
407.2,-6.85257,-0.6252136,0.07459123
407.2069,-6.759827,-0.63974,0.07753594
407.2111,-6.759827,-0.63974,0.07753594
407.2222,-6.759827,-0.63974,0.07753594
407.2333,-6.674957,-0.560791,0.06781493
407.2444,-6.674957,-0.560791,0.06781493
407.2514,-6.401825,-0.3939514,0.04611463
407.2667,-6.401825,-0.3939514,0.04611463
407.274,-6.00769,-0.1638184,0.0171955
407.2889,-6.00769,-0.1638184,0.0171955
407.2958,-5.57135,0.0971438,-0.01394653
407.3,-5.57135,0.0971438,-0.01394653
407.3111,-5.57135,0.0971438,-0.01394653
407.3222,-5.057678,-0.08148193,0.00712786
407.3333,-5.057678,-0.08148193,0.00712786
407.3404,-4.618134,-0.3830566,0.04011331
407.3556,-4.618134,-0.3830566,0.04011331
407.3622,-4.500763,-0.7324219,0.08048595
407.3778,-4.500763,-0.7324219,0.08048595
407.3845,-4.871918,-1.481537,0.1783978
407.4,-4.871918,-1.481537,0.1783978
407.4068,-5.337646,-2.694794,0.3535687
407.4111,-5.337646,-2.694794,0.3535687
407.4222,-5.337646,-2.694794,0.3535687
407.4333,-5.913849,-4.322021,0.5991417
407.4445,-5.913849,-4.322021,0.5991417
407.4507,-5.819366,-5.374207,0.7437657
407.4667,-5.819366,-5.374207,0.7437657
407.4733,-4.514618,-5.627686,0.7318781
407.4889,-4.514618,-5.627686,0.7318781
407.4951,-3.471191,-5.841858,0.7241517
407.5,-3.471191,-5.841858,0.7241517
407.5111,-3.471191,-5.841858,0.7241517
407.5222,-2.639587,-6.305969,0.7850156
407.5334,-2.639587,-6.305969,0.7850156
407.5445,-1.534943,-5.932648,0.756989
407.5556,-1.534943,-5.932648,0.756989
407.5613,-0.6130676,-5.703156,0.7380143
407.5778,-0.6130676,-5.703156,0.7380143
407.5829,-0.4365234,-5.726044,0.740548
407.6,-0.4365234,-5.726044,0.740548
407.606,-0.09863281,-5.303284,0.6737543
407.6111,-0.09863281,-5.303284,0.6737543
407.6222,-0.09863281,-5.303284,0.6737543
407.6333,0.1549827,-4.57254,0.5582682
407.6444,0.1549827,-4.57254,0.5582682
407.6556,0.5576165,-3.58136,0.4128498
407.6667,0.5576165,-3.58136,0.4128498
407.6713,1.28965,-2.473999,0.2608695
407.6889,1.28965,-2.473999,0.2608695
407.6941,2.269604,-1.640686,0.1505473
407.7,2.269604,-1.640686,0.1505473
407.7111,2.269604,-1.640686,0.1505473
407.7222,3.798657,-0.1644287,-0.008117676
407.7333,3.798657,-0.1644287,-0.008117676
407.7444,5.698797,1.307401,-0.1364136
407.7556,5.698797,1.307401,-0.1364136
407.761,7.289609,2.59844,-0.218811
407.7778,7.289609,2.59844,-0.218811
407.783,8.921211,3.939212,-0.2737732
407.8,8.921211,3.939212,-0.2737732
407.8048,9.844658,4.953382,-0.2796936
407.8111,9.844658,4.953382,-0.2796936
407.8222,9.844658,4.953382,-0.2796936
407.8333,9.844658,4.953382,-0.2796936
407.844,9.844658,4.953382,-0.2796936
407.8556,9.844658,4.953382,-0.2796936
407.8609,9.844658,4.953382,-0.2796936
407.8778,9.844658,4.953382,-0.2796936
407.8825,9.844658,4.953382,-0.2796936
407.9,9.844658,4.953382,-0.2796936
407.905,9.844658,4.953382,-0.2796936
407.9111,9.844658,4.953382,-0.2796936
407.9222,9.844658,4.953382,-0.2796936
407.9333,9.844658,4.953382,-0.2796936
407.9445,9.844658,4.953382,-0.2796936
407.9556,9.844658,4.953382,-0.2796936
407.9667,9.844658,4.953382,-0.2796936
407.9725,9.693344,7.847912,-0.3591309
407.9889,9.693344,7.847912,-0.3591309
407.9944,8.779126,6.937937,-0.3774719
408,8.779126,6.937937,-0.3774719
408.0111,8.779126,6.937937,-0.3774719
408.0222,7.631246,6.006229,-0.3716125
408.0334,7.631246,6.006229,-0.3716125
408.0445,6.86146,5.197386,-0.3566589
408.0556,6.86146,5.197386,-0.3566589
408.0612,5.378752,4.645849,-0.3536987
408.0778,5.378752,4.645849,-0.3536987
408.0838,4.139309,4.036211,-0.3270874
408.1,4.139309,4.036211,-0.3270874
408.1057,2.879989,3.399378,-0.2833557
408.1111,2.879989,3.399378,-0.2833557
408.1222,2.879989,3.399378,-0.2833557
408.1333,1.950842,2.662895,-0.2190857
408.1444,1.950842,2.662895,-0.2190857
408.1506,1.180329,2.112671,-0.1717224
408.1667,1.180329,2.112671,-0.1717224
408.1726,0.5414712,1.843034,-0.1515503
408.1889,0.5414712,1.843034,-0.1515503
408.1943,0.1022028,1.64322,-0.1334229
408.2,0.1022028,1.64322,-0.1334229
408.2111,0.1022028,1.64322,-0.1334229
408.2222,-0.3374023,1.630436,-0.1296387
408.2333,-0.3374023,1.630436,-0.1296387
408.2444,-0.6683655,1.738812,-0.1368103
408.2556,-0.6683655,1.738812,-0.1368103
408.2608,-0.8996277,2.003743,-0.1562805
408.2778,-0.8996277,2.003743,-0.1562805
408.2836,-1.009186,2.278962,-0.1703491
408.3,-1.009186,2.278962,-0.1703491
408.3061,-1.087646,2.62272,-0.186615
408.3111,-1.087646,2.62272,-0.186615
408.3222,-1.087646,2.62272,-0.186615
408.3333,-1.117767,3.0142,-0.2040405
408.3445,-1.117767,3.0142,-0.2040405
408.3556,-1.054016,3.336171,-0.2139282
408.3667,-1.054016,3.336171,-0.2139282
408.3726,-0.8895569,3.777328,-0.2325134
408.3889,-0.8895569,3.777328,-0.2325134
408.394,-1.236481,3.734274,-0.2379761
408.4,-1.236481,3.734274,-0.2379761
408.4111,-1.236481,3.734274,-0.2379761
408.4222,-1.236481,3.734274,-0.2379761
408.4333,-1.236481,3.734274,-0.2379761
408.4445,-1.236481,3.734274,-0.2379761
408.4556,-1.236481,3.734274,-0.2379761
408.4606,-1.236481,3.734274,-0.2379761
408.4778,-1.236481,3.734274,-0.2379761
408.4829,-1.236481,3.734274,-0.2379761
408.5,-1.236481,3.734274,-0.2379761
408.5056,-1.236481,3.734274,-0.2379761
408.5111,-1.236481,3.734274,-0.2379761
408.5222,-1.236481,3.734274,-0.2379761
408.5334,-1.236481,3.734274,-0.2379761
408.5445,-1.236481,3.734274,-0.2379761
408.5556,-4.021973,5.275561,-0.5724182
408.5667,-4.021973,5.275561,-0.5724182
408.5722,-4.021973,5.275561,-0.5724182
408.5889,-4.021973,5.275561,-0.5724182
408.5948,-4.021973,5.275561,-0.5724182
408.6,-4.021973,5.275561,-0.5724182
408.6111,-4.021973,5.275561,-0.5724182
408.6222,-4.680756,5.195672,-0.5917053
408.6333,-4.680756,5.195672,-0.5917053
408.6407,-3.823334,4.351981,-0.4728088
408.6556,-3.823334,4.351981,-0.4728088
408.6614,-3.823334,4.351981,-0.4728088
408.6778,-3.823334,4.351981,-0.4728088
408.6843,-2.766327,4.276666,-0.4246521
408.7,-2.766327,4.276666,-0.4246521
408.7067,-3.093323,3.255598,-0.3235474
408.7111,-3.093323,3.255598,-0.3235474
408.7222,-3.093323,3.255598,-0.3235474
408.7333,-3.504822,2.383034,-0.2445374
408.7444,-3.504822,2.383034,-0.2445374
408.7502,-3.78656,1.551965,-0.1687317
408.7667,-3.78656,1.551965,-0.1687317
408.7726,-4.22641,0.6744247,-0.07568359
408.7889,-4.22641,0.6744247,-0.07568359
408.7939,-4.22641,0.6744247,-0.07568359
408.8,-4.22641,0.6744247,-0.07568359
408.8111,-4.22641,0.6744247,-0.07568359
408.8222,-4.741913,0.04606594,-0.003332974
408.8333,-4.741913,0.04606594,-0.003332974
408.8445,-4.726593,-0.7588196,0.09878974
408.8556,-4.726593,-0.7588196,0.09878974
408.8615,-4.573212,-1.465393,0.1817563
408.8778,-4.573212,-1.465393,0.1817563
408.8846,-4.271271,-2.019165,0.2373112
408.9,-4.271271,-2.019165,0.2373112
408.9052,-4.271271,-2.019165,0.2373112
408.9111,-4.271271,-2.019165,0.2373112
408.9222,-4.271271,-2.019165,0.2373112
408.9333,-3.15741,-1.902252,0.2059273
408.9414,-2.786285,-2.145844,0.2155342
408.9556,-2.786285,-2.145844,0.2155342
408.9623,-2.681671,-2.486725,0.2416471
408.9778,-2.681671,-2.486725,0.2416471
408.9838,-2.885071,-2.651459,0.2623497
409,-2.885071,-2.651459,0.2623497
409.006,-2.973785,-2.636475,0.260551
409.0111,-2.973785,-2.636475,0.260551
409.0222,-2.973785,-2.636475,0.260551
409.0334,-3.078674,-2.565948,0.2533088
409.0445,-3.078674,-2.565948,0.2533088
409.0505,-2.563599,-2.759521,0.2806765
409.0667,-2.563599,-2.759521,0.2806765
409.0741,-2.946503,-2.770905,0.2931411
409.0889,-2.946503,-2.770905,0.2931411
409.0958,-2.920624,-2.327728,0.2506866
409.1,-2.920624,-2.327728,0.2506866
409.1111,-2.920624,-2.327728,0.2506866
409.1222,-3.014618,-2.600586,0.2691602
409.1333,-3.014618,-2.600586,0.2691602
409.1403,-2.793671,-3.168945,0.3068501
409.1556,-2.793671,-3.168945,0.3068501
409.1631,-2.466675,-3.729675,0.33658
409.1778,-2.466675,-3.729675,0.33658
409.1851,-2.122314,-4.239868,0.3555741
409.2,-2.122314,-4.239868,0.3555741
409.207,-1.700378,-4.81369,0.3678462
409.2111,-1.700378,-4.81369,0.3678462
409.2222,-1.700378,-4.81369,0.3678462
409.2333,-1.399323,-5.221649,0.3782581
409.2444,-1.399323,-5.221649,0.3782581
409.251,-1.461273,-5.807861,0.4284652
409.2667,-1.461273,-5.807861,0.4284652
409.2736,-1.62207,-6.547913,0.5011245
409.2889,-1.62207,-6.547913,0.5011245
409.2957,-1.793793,-7.201691,0.574084
409.3,-1.793793,-7.201691,0.574084
409.3111,-1.793793,-7.201691,0.574084
409.3222,-1.90152,-8.005585,0.6393458
409.3333,-1.90152,-8.005585,0.6393458
409.3445,-1.957367,-8.944427,0.7101753
409.3556,-1.957367,-8.944427,0.7101753
409.3617,-2.111603,-10.18524,0.8211783
409.3778,-2.111603,-10.18524,0.8211783
409.3844,-2.462402,-11.61182,0.9858477
409.4,-2.462402,-11.61182,0.9858477
409.4074,-2.701599,-12.01889,1.161058
409.4111,-2.701599,-12.01889,1.161058
409.4222,-2.701599,-12.01889,1.161058
409.4333,-3.310181,-12.02277,1.305446
409.4445,-3.310181,-12.02277,1.305446
409.4514,-2.699432,-11.27051,1.286547
409.4667,-2.699432,-11.27051,1.286547
409.4728,-2.172577,-10.17395,1.193653
409.4889,-2.172577,-10.17395,1.193653
409.4952,-2.154968,-10.05637,1.311155
409.5,-2.154968,-10.05637,1.311155
409.5111,-2.154968,-10.05637,1.311155
409.5222,-2.787933,-9.713287,1.418975
409.5334,-2.787933,-9.713287,1.418975
409.5445,-3.168365,-9.056183,1.413774
409.5556,-3.168365,-9.056183,1.413774
409.5614,-3.507233,-8.97467,1.412677
409.5778,-3.507233,-8.97467,1.412677
409.5832,-2.91449,-8.876953,1.338285
409.6,-2.91449,-8.876953,1.338285
409.6055,-2.863251,-8.525208,1.241521
409.6111,-2.863251,-8.525208,1.241521
409.6222,-2.863251,-8.525208,1.241521
409.6333,-2.941101,-8.047089,1.150892
409.6444,-2.941101,-8.047089,1.150892
409.6556,-2.554016,-7.416687,1.033389
409.6667,-2.554016,-7.416687,1.033389
409.6725,-2.496033,-6.673431,0.9324906
409.6889,-2.496033,-6.673431,0.9324906
409.6939,-2.641083,-6.03717,0.8649985
409.7,-2.641083,-6.03717,0.8649985
409.7111,-2.641083,-6.03717,0.8649985
409.7222,-2.914032,-5.438202,0.8131189
409.7333,-2.914032,-5.438202,0.8131189
409.7444,-2.985168,-5.013519,0.7736936
409.7556,-2.985168,-5.013519,0.7736936
409.7604,-3.338287,-4.391571,0.6898028
409.7778,-3.338287,-4.391571,0.6898028
409.7832,-2.282349,-3.151642,0.5043245
409.8,-2.282349,-3.151642,0.5043245
409.8056,-0.9436035,-1.364288,0.2209006
409.8111,-0.9436035,-1.364288,0.2209006
409.8222,-0.9436035,-1.364288,0.2209006
409.8333,-0.9436035,-1.364288,0.2209006
409.8445,-0.9436035,-1.364288,0.2209006
409.8556,0.2685648,0.06880051,-0.01211548
409.8667,0.2685648,0.06880051,-0.01211548
