time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
128.5869,11.60337,1.059999,0.1032073,0,-92.5596,0
128.603,11.5715,1.059999,0.1017615,0,-92.5976,0
128.6205,11.53783,1.059999,0.1001985,0,-92.6572,0
128.6374,11.50612,1.059999,0.09871414,0,-92.68051,0
128.6535,11.47647,1.059999,0.09730674,0,-92.71719,0
128.6709,11.44503,1.059999,0.09580047,0,-92.74359,0
128.687,11.4161,1.059999,0.09440853,0,-92.754,0
128.7016,11.39019,1.059999,0.09315494,0,-92.7702,0
128.7208,11.35628,1.059999,0.09151039,0,-92.77661,0
128.7359,11.32972,1.059999,0.09021782,0,-92.7865,0
128.7537,11.29839,1.059999,0.08868887,0,-92.79379,0
128.7699,11.26988,1.059999,0.0872961,0,-92.7966,0
128.7873,11.23962,1.059999,0.08581544,0,-92.80103,0
128.8015,11.21496,1.059999,0.08460768,0,-92.8042,0
128.8202,11.18258,1.059999,0.08302049,0,-92.80652,0
128.834,11.15877,1.059999,0.08185254,0,-92.8074,0
128.8536,11.1251,1.059999,0.08020061,0,-92.80881,0
128.8697,11.09753,1.059999,0.07884778,0,-92.80939,0
128.8865,11.06855,1.059999,0.07742555,0,-92.81021,0
128.9029,11.04018,1.059999,0.0760325,0,-92.81061,0
128.9198,11.01079,1.06,0.07458947,0,-92.8111,0
128.9347,10.98445,1.059999,0.07329601,0,-92.81149,0
128.9526,10.95239,1.06,0.07172133,0,-92.81171,0
128.9683,10.9236,1.059999,0.07030725,0,-92.81201,0
128.9861,10.89032,1.06,0.06867265,0,-92.8121,0
129.0016,10.86092,1.059999,0.06722841,0,-92.81219,0
129.0195,10.82602,1.06,0.06551404,0,-92.81229,0
129.0329,10.7997,1.059999,0.06422084,0,-92.81229,0
129.0533,10.75867,1.059999,0.06220564,0,-92.81238,0
129.067,10.7304,1.059999,0.06081684,0,-92.81238,0
129.0863,10.69018,1.059999,0.05884092,0,-92.81238,0
129.1004,10.66033,1.059999,0.05737465,0,-92.81238,0
129.1196,10.61916,1.059999,0.05535199,0,-92.8125,0
129.133,10.5901,1.059999,0.0539244,0,-92.8125,0
129.1536,10.54557,1.059999,0.0517366,0,-92.8125,0
129.1675,10.51572,1.059999,0.05027042,0,-92.8125,0
129.1862,10.47601,1.059999,0.04831945,0,-92.8125,0
129.2017,10.44343,1.059999,0.04671883,0,-92.8125,0
129.2202,10.40504,1.059999,0.04483308,0,-92.8125,0
129.2361,10.37242,1.059999,0.04323036,0,-92.8125,0
129.2534,10.33664,1.059999,0.04147262,0,-92.8125,0
129.2688,10.30475,1.059999,0.03990595,0,-92.8125,0
129.2867,10.26693,1.059999,0.03804789,0,-92.8125,0
129.3025,10.23298,1.059999,0.03638023,0,-92.8125,0
129.3199,10.19438,1.06,0.034484,0,-92.8125,0
129.334,10.16233,1.059999,0.03290944,0,-92.8125,0
129.3533,10.11716,1.06,0.03069042,0,-92.8125,0
129.3687,10.0801,1.059999,0.02886933,0,-92.8125,0
129.3859,10.03803,1.06,0.02680272,0,-92.8125,0
129.3993,10.00444,1.059999,0.02515252,0,-92.8125,0
129.4194,9.953152,1.059999,0.02263295,0,-92.8125,0
129.4333,9.917468,1.059999,0.02087994,0,-92.8125,0
129.4524,9.867809,1.06,0.01844034,0,-92.8125,0
129.4671,9.829067,1.059999,0.01682288,0,-92.39069,0
129.4861,9.778627,1.06,0.01503318,0,-92.0321,0
129.5004,9.740211,1.059999,0.01404856,0,-91.4682,0
129.5196,9.688112,1.06,0.01291359,0,-91.24799,0
129.5348,9.646327,1.059999,0.01225601,0,-90.90161,0
129.5528,9.596278,1.06,0.0115865,0,-90.76639,0
129.5673,9.555436,1.059999,0.01119178,0,-90.55371,0
129.5862,9.501092,1.059999,0.01081231,0,-90.40009,0
129.602,9.455431,1.059999,0.01054128,0,-90.34009,0
129.6195,9.403651,1.059999,0.01035249,0,-90.20889,0
129.6338,9.361166,1.059999,0.0101976,0,-90.20889,0
129.6532,9.301721,1.059999,0.01006448,0,-90.1283,0
129.6684,9.254605,1.059999,0.009974844,0,-90.10901,0
129.687,9.195839,1.059999,0.01069456,0,-89.29834,0
129.7013,9.150056,1.059999,0.01150834,0,-88.98169,0
129.7218,9.083344,1.059999,0.01327411,0,-88.4838,0
